	y	0	1	2	3	4	5	6	7	8	9	10	11
391	0	1.139999999	0.03495580108647989	0.006171176130395306	-0.14442413162705692	0.04680851063829805	-0.024620055036883248	0.020756400000000008	-0.026015540414144698	0.04451984926560204	0.007208794420104803	0.0012873291089137689	1.0769590200767492
392	0	-6.207700000000001	0.09904851037279672	-0.05333362719081236	-0.4074402125775022	-0.030597856739988827	0.010134060406654433	-0.009912706664050086	-0.006331375138448094	-0.005909010240183421	0.001796830257793548	0.02025399959531287	0.06876321634666664
393	0	2.4942857142857147	0.14423078032544456	0.0002997760130371008	0.19999999999999996	0.06624177593096925	-0.004238999999999993	0.0636521	0.07687060189743417	-0.01846720740888963	0.0018745411569340148	-0.049432809661818844	0.4571088152119771
394	0	2.199866666666667	0.04117086921527657	-0.05521374578820748	0.19134710458287185	0.06209150326797386	0.01727484824438008	0.014688739397343498	-0.024166684915593914	-0.0921022798461213	0.003626731394308483	-0.02409433680322356	1.9481378633118243
395	0	1.6914333333333333	0.03274970490159901	-0.006583916289942371	0.21778408469364186	0.0323732151649434	0.02291907600323906	-0.004315860109591424	-0.007190353994423176	-0.096041532859372	-0.02109413633591896	-0.025929116247564152	2.0383195624999972
396	0	0.5233333333333334	0.07623318385650224	0.0011429644532038874	-0.04023734470610063	0.029912184412733245	-0.13948176020627268	0.015792392951032658	-0.006446909917376477	0.023855754810192586	0.0036095690050323027	0.018591401957828626	1.2425791811200373
397	0	2.213333333333333	0.12057272042200462	-0.013944083533337981	-0.20753262158956098	0.025738077214231492	-0.15312949343280846	0.013240834130553353	0.020170908242669622	0.009332581112648286	0.006014299265570455	0.007638608647809925	0.3106337528640752
398	0	2.456833333333332	0.030202356748894932	0.04383028816713119	0.8854996716772852	0.017165005537098432	0.03950500000000001	-0.009047789284201108	0.007252006018809865	0.08618341852075206	-0.005760796567020082	0.017152185858959064	1.7309704558565806
399	1	-0.9000000000000004	0.02586206690849413	0.041159770358159875	0.0	0.030927835051546282	-0.010000000000000009	0.025176182818392068	-0.012570875841009676	0.0661063072619924	0.003762923380880634	0.01737039432532372	-0.6339503593022222
400	0	0.7565837	-0.003298443899999892	0.10031670134601112	-0.13164971443088402	0.019858949514786062	0.20380500000000001	0.010614614235227943	-0.028749390040163796	0.023764350114399924	-0.002394122817052682	-0.015168259318734716	2.2696317324351325
401	0	2.45083333333333	0.031129558256744794	0.03101039130704375	0.44433976193322056	0.028752408933740314	0.03100000000000014	0.006699033190656539	0.007463025808848285	0.0048897375108993835	0.004440455680629856	-0.015556083232376818	1.6683103213866146
402	0	1.6597500000000034	0.04650861917178162	-0.0008679508820030879	0.41899685894432936	0.05396444242221721	-0.04953680710978292	0.02019113296403202	0.007627399104111672	0.028708270264930835	-0.004678510555988311	0.06435587685074734	1.0683160437907637
403	0	1.294999999999997	-0.002178649237472574	0.0004083260202920602	0.36116748767227613	0.021299066883792017	0.08890800476468907	0.004115524238450297	-0.009550000000000003	0.05784829452550788	0.0024549274670709192	-0.01886599304578985	1.740549904719948
404	0	-5.4542	0.03571430046749402	0.04797718459091643	0.4942090292185173	0.1571136745974524	-0.035265384698636396	0.06809373600986904	-0.03193414067988554	0.08159482751185448	0.005156793098749203	-0.0010298570314770088	1.4890965200142494
405	0	0.7424100934500278	0.010511139599999941	0.06192727048092839	0.31314667113350625	0.016833818117113708	0.07981000000000005	-0.0072416016469402655	0.005969999999999998	-0.02106606419313184	-0.011287148033183647	-0.013450037291933586	1.1532666460416665
406	0	-0.6791999999999998	0.20690284879474063	-0.008222833103697924	0.6018202335032119	0.022128749085588817	-0.059	-0.013898784398165442	-0.0005303727131917499	0.06595013497308988	0.011332372239276495	0.0027768645624967787	1.0360686687343816
407	0	0.8193333333333328	0.0037433155080213165	0.028717060774918368	0.6676003667937076	0.054527263631815925	-0.04755900800251467	0.00576376175869614	-0.003323627949613172	-0.013715074215729484	-0.024971373859740312	0.04957963394874403	0.6713909966316903
408	0	0.21249999999999947	0.029989313156937758	0.0006230310738535305	0.23675340434137793	0.09888054848210714	-0.04700000000000004	0.0038894775701670825	0.0003843665851509491	0.038706252260085006	0.0028938088452711425	0.01766324586721035	1.2620062644533707
409	0	-6.012500000000001	0.16024277311975976	0.018639288460124526	1.1422583180511983	0.05225323020277872	0.013227000000000017	-0.012520934608438006	0.016989999999999998	0.02151213715409811	0.007344207156997774	0.013084650537543641	1.4086593750624958
410	0	1.96	0.016363359999999938	0.0774797388126982	-0.27757519666820785	0.010265004713522652	0.05462	-0.007636412195224901	-0.03873043347581441	0.013676376989829153	-0.015817282016565307	0.04705683579223578	1.6420036902771384
411	0	0.557500000000001	0.04814814814814805	0.008305256764606916	0.39351198871650084	0.07424268954648916	0.014411600850179673	-0.01655134750592288	-0.004856864293773947	0.05606869986794738	0.008481970571807995	0.025996562679800307	0.16327501934983035
412	0	1.7225000000000004	-0.03571424537386092	0.03182340567362074	-0.026217228464419318	0.008888924576631707	-0.003615543483096284	-0.019125299999999984	-0.0005227487076325298	0.021434026781210175	0.00023402203950933544	0.037428570767017215	0.3141779537288889
413	1	-2.4625	-0.032075194442020116	0.03755121444147713	0.716085989621942	0.028872107969151628	-0.021598159974150627	-0.011143099999999989	0.004323415727089569	0.04608761662864719	0.002556950530078938	0.027984291217088994	0.29219230769230753
414	0	-0.36250000000000027	-0.08924205378973105	0.058494895705879624	0.1124287340985397	0.06514382402707275	0.015371838864334492	-0.007382299999999994	0.01628897687653596	0.014940023113064194	-0.0006230015109855366	0.031282992777768526	0.7383224000000003
415	0	1.2016666666666698	0.02423632210000015	0.1280976378886851	0.815036045314109	0.04073194283729964	-0.07629541587096966	0.0073917153174305195	0.003623484067468506	0.006471756501837289	-0.01352675358077219	0.0483179570288961	0.6474951632983568
416	1	0.5500000000000003	0.022474561400000148	-0.02603211008396067	0.4679116905240934	0.02375102375102367	-0.07304	-0.0008856179812456455	-0.0032647961134075754	-0.023288298758888937	0.0009851814819810886	0.09287162860008408	0.6132564850938631
417	0	1.424999999999999	0.2203393293087772	-0.09625593212649597	4.2794844632768365	0.14907029901193924	-0.020395000000000052	0.0076812027436945485	0.008816380300418482	-0.11445377479635688	-0.05153248763929255	0.06979621681192409	0.7961484166666727
418	0	0.0040000000000000036	0.08207934336525291	-0.022303779543326963	0.2501965130215331	0.04953271028037398	-0.012923259643666973	0.01970090000000002	-0.005548188634941213	-0.03597250740952407	-0.003082552429645325	0.007009451410977487	-0.20268532675999987
419	0	0.4678250000000004	0.08620674673010398	-0.013020986985503413	0.0007369196757553986	-0.03525413548916312	-0.04464600000000002	0.0343425	-0.007549193499000323	-0.027161180623148762	0.0006221509470759317	0.027749216006966962	-0.18897671111111097
420	0	2.975833332333334	0.1647625763785412	-0.005916488613057325	1.1867680574874213	0.04458789971475752	-0.018679650047938652	0.009664106762180102	0.007356721800961818	0.07976210355900548	0.01271486835495847	0.02766677774777881	0.4572096267168908
421	0	1.4841666671666696	0.1642967545472398	0.01859608128548479	0.22645502644443982	0.054190041357847774	-0.05699999999999994	-0.02518118318263604	0.03586775326918933	0.0493771075280478	0.00569562797365953	0.029565839999713666	0.5504387932898074
422	0	2.2408300000000003	0.03571428571428559	0.04578321454101586	0.4539941447093272	0.014634071244759905	0.052000000000000046	0.009329104731289561	0.002221398382477039	-0.006778584153613099	-0.0027246436831867334	-0.02336143480504501	2.1376277387655147
423	0	1.7545000000000002	0.04642779827739063	-0.00043173856368461383	0.7651162790697674	0.045137880986937606	0.010000000000000009	-0.010751637739965209	0.016263950026101318	0.029475123043398832	-0.006243682339982008	0.0314773433660213	0.2984717322001533
424	0	1.15541666666667	0.05024568499999993	0.07687750147423378	0.16390621639061975	0.008706020405234494	0.06464999999999993	-0.017765297539024782	0.012490000000000005	0.1102710931140678	0.007608714011538786	-0.022142417957574843	1.749273863053281
425	0	-0.6274666666666988	0.12037901648367866	0.06917071903654082	0.46190099030674303	0.004531692924774067	0.07194699999999993	-0.03777153766856714	-0.012520743933984689	0.022753662788700946	-0.013455612974514627	-0.033353815975568704	2.183250812499999
426	0	-1.4658333333333005	0.10955434957080379	0.023984457643449975	0.2946988262608041	0.041304581402844986	0.031030999999999975	0.02225999200510545	-0.018447507939215686	0.05416172096322949	0.007718141016387146	0.02993443099603189	0.49974256553348456
427	0	-2.6099999999999994	0.21177346211098413	-0.05987057238808424	-0.3612040133779264	0.051420838971583116	-0.5613613713375036	-0.009074010905291696	-0.008924637128865102	-0.010793168812859133	0.0010867522818047912	0.03959934849392193	0.09403174603174609
428	0	1.56708747965589	0.06621005856945805	0.04189528671313869	0.01352594773647442	0.06576759758055561	0.008012000000000019	0.01219881702742917	-0.02014460805955181	0.06881774574470245	0.016804470399456997	-0.03415183840265004	1.9876865624999978
429	0	0.5766666666666662	-0.005847953216374324	-0.01785495018823957	0.3955972248176951	0.03821102909248797	-0.0015497105845726222	0.0166539	-0.004715431197572932	-0.029687657586846772	-0.0017425086910381436	0.03272024585555737	0.08958119658119648
430	0	0.39909170000000005	0.03225832674300988	-0.005333247567788635	0.15062761506276168	0.05784348040931442	-0.047153999999999974	0.0311438	-0.027060505496027808	0.005022214176020334	0.0005802296866479588	0.03306346855369873	-0.3473140870622222
431	0	-1.190833333333332	0.04652748189177647	0.006378821303832771	0.003937591595572387	0.05389923187085022	0.0	-0.004688066841084387	-0.01111360170580443	0.0654387426002978	0.005627458817601377	0.054272876700972354	1.4767123115574678
432	0	0.5116666666666663	0.0	-0.01188149086941348	0.16088888317333327	0.11181154611811528	-0.019801081814785237	0.01678557	0.004350912354205602	0.02945683882812733	-0.00036672649962077135	-0.035382253594056536	1.4023209813610589
433	0	0.1499999999999999	0.001992000000000216	-0.008176502790125217	0.054640310000000136	0.0014903129657228842	0.017452180038850296	-0.003465073535472596	0.015331489044292377	0.009655093521345692	0.00071397585997909	0.040612560028996186	-0.02390773333333341
434	0	0.11602727272730107	0.23800954214447145	-0.09532166263948894	-0.1795964612379325	0.13345219263671915	-0.01744099999999993	0.010528844205928256	-0.004189097888170623	-0.04670568031452499	-0.007838962687592807	0.07396769060075807	-1.1477201875000054
435	1	0.2400000000000002	0.0019649999999995504	-0.0177914367433743	0.09629099999999968	0.03564954682779464	-0.06162989677487818	-0.0016594306268364126	0.005049155277621467	-0.007302169289948202	-0.000667503068206364	0.01554058927114303	0.1385906104422223
436	0	0.7074999999999996	0.20799769802033108	-0.004576163252269727	0.19099999999999873	0.058268128275764	-0.03941900000000004	0.023454466998549445	-0.023999712417948446	0.00013875185410455737	0.010332758386725469	0.013376353154533116	0.5188966479270807
437	0	1.718251471964436	0.26930293974607467	0.024465317395738373	-0.17502450795294955	0.04123711340206193	0.002599999999999991	-0.012446989170309286	0.002385014529793391	0.08445136073053805	0.0170590381866633	0.011927060079937804	2.0655528248985298
438	0	1.3834299999999997	0.04513811990000005	0.06198393223860166	0.335999172396231	-0.004648342764753344	0.013440403398871092	0.006453297737651298	0.0019565802864478406	0.05458465797300105	-0.0034037105267783058	0.06273860261899294	1.085586043790764
439	0	-1.0247166999999995	-0.0277776666666667	0.008470646117338665	0.09570312500000044	0.04976796287405971	0.012734000000000023	0.015778899999999985	0.04602660807003209	0.003954043164832333	-0.0017630494278983912	0.023011524444185267	0.07336227641111114
440	0	1.9425	0.1280894822298395	0.00999807934623842	0.3352272727272725	0.2162320468030834	-0.012008103267366288	0.03846893778816246	-0.009088185376567495	0.03825079317160929	0.005372390779790261	0.013102190584237438	1.7057968784185065
441	0	-3.5358337000000013	0.21445547322801617	0.02137612777606157	-0.20735785954292052	0.008073350936831591	0.04862	-0.03862673641626507	0.05208460985116986	0.006813176166472867	-0.013093339668278955	0.011896480518168117	0.2873697754837157
442	0	-1.058333333333339	0.07099740206815763	0.019684495278531666	1.4142938496720623	0.0781566456192273	0.018285000000000023	0.0010363238074694303	-0.004530000000000006	0.07704801447435017	-0.0005807527605456164	0.0578273549825049	0.9513567500000062
443	0	3.2824999999999998	0.035628249017370495	0.01938384258556025	0.3591825307950727	0.024423134197824492	-0.07935042076928633	0.021765580534963053	-0.0033399999999999958	-0.009773454159932138	-0.010757403278604277	0.0035619188127780955	2.1553008784085534
444	0	1.4700000000000002	0.016489722928016315	-0.034151154401478756	0.31609022556391	0.05956336022781206	-0.06877239052541706	0.013459899999999997	-0.031338998851123324	0.007424117917161688	0.003692410834591462	0.025498797362488695	1.715036819703704
445	1	-0.7291666666666661	-0.009524211135074068	0.009342707222232627	0.4012841091492776	0.03143867612709905	-0.032444898728795774	-0.005206199999999994	0.0009106470957540806	0.030135107448829968	-0.0005677387316036873	0.054749849824140016	0.21917567567567545
446	1	-0.7300000000000004	0.08019617558806069	0.21698870767600698	-0.4441543911989555	-0.16089860352155427	0.05579999999999996	-0.12124652892591364	0.07325601860246825	0.1730709805762073	0.012556674483472162	0.034873796298633686	0.5591778149386845
447	0	0.4133333333333411	0.21198534105235733	-0.01474223038729322	0.2536281962681415	0.018952688724336086	0.0008120000000000349	0.004698660024556045	-0.015501877245679384	0.006497207186344611	-0.0016679129607671712	0.011916228579426133	0.04054683590038177
448	0	0.5870499999999996	0.04838710301769078	0.00583758255160699	0.22357106727364706	-0.07009137713400393	-0.006175999999999959	-0.0029388999999999943	-0.04523311300929661	-0.005941700948988382	0.00032654877665656834	0.03583110833832122	-0.04978125113999997
449	0	0.3199999999999994	-0.026927999999999952	0.005722020640157477	0.17022844509948398	0.04776926543488047	-0.11344455488090643	-0.000887230582520368	0.03273434356577399	0.00761875112041116	8.967915253936358e-05	0.030388595311353746	0.1066923076923076
450	0	2.5083299999999995	0.11842105263157898	0.026362990715347534	-0.24673719596598775	0.1714795008912655	-0.029119198757603104	-0.016837841635436862	-0.023496631077707206	0.07398998911310439	0.008876008902340238	0.03274115982592817	1.1850359524314795
